duration_ms,popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,genre,explicit
-0.8280516683936978,-0.5636246783292054,-0.2958850558822822,1.2216809841265643,1.5546017703355337,1.2667058783636556,-0.8949228722232411,-0.6923206525045876,-1.1039553879236708,0.11991943913468693,2.282245094996876,0.23075794275896905,14,0
0.6168117580718968,-0.724203034722677,-1.2270736582649684,1.153037560761278,0.8510313301812853,0.9281196764450457,-0.901693669499165,1.7411384803035153,1.543432530289452,-1.1424752633296147,-1.6642715502781162,-0.6525996410763237,1,0
-1.1643866142295178,1.1492111232011577,1.2601801086256275,-0.6574327304981462,0.07464920982291212,2.3810818244841285,-0.451322241002339,-0.6937826983301421,0.28007789695412993,0.8054334763779133,0.17956576751086503,-0.8864295897386071,3,0
0.8824812175271887,-0.6171507971270292,-0.44291483520586433,0.8741736533398029,0.8656488265859011,2.0852298033901975,-0.7888164839314994,-0.6865681170601164,0.08208948426725093,1.3898060982901714,1.587242727859947,1.6337376347326693,0,0
0.8875948194773129,0.18574098484032847,-1.2331998990701176,1.1358767049199565,1.1949561984181916,0.9116834530509383,-0.8219546221790719,-0.6937037205276028,1.5622885695929645,-0.292138178880367,1.5781962311785822,1.8467826990694163,14,0
1.2302590039025632,-0.7777291535205008,-0.4061573903749688,-0.6274012327758335,-2.5876657485498673,1.1845247613931191,1.388970484979355,-0.6794901755868715,-0.8267716101620404,0.3072183564142571,-0.3904336512963554,1.6233451925699012,0,0
-0.38759480171297084,0.29279322243597616,0.022679465985478462,-0.5287263116882345,-0.4284133079510387,3.3015103345541355,-0.000900944433392801,1.6263610510076525,0.40264215242695955,0.026269980494901844,1.6555823481389373,0.5425312076420136,18,0
-1.053248355825138,-0.34952020313791,1.7931630586736123,-0.24128197634609855,-0.4686803735184714,1.3423125059765488,-0.4191492912474143,-0.6937826983301421,-0.1536110070266524,-0.722925688623378,0.17865410505460314,-0.7669165048667734,9,1
-0.21160497128996125,-1.5270948166900347,0.9661205499784633,-0.32708625555270643,0.8907467921108078,1.2765676124001197,1.2763651608371187,-0.6937826983301421,-0.7588898686693962,0.6106426024071604,0.3849703316947171,0.012516657340837883,13,0
-0.29186341636762175,-0.5636246783292054,0.6720609913312989,0.12338621028198445,1.0529182616563577,1.3488869953341915,-0.38697634149248955,1.4186685599008537,-1.2444328807348373,1.030192177113397,-1.0757934347612867,-0.7513278416226211,0,0
0.1390137050577045,1.9521029051685157,0.8497219746806274,-0.3485373253543584,0.4632539727305311,1.5921431015669791,0.6586445255425639,-0.6937826983301421,-0.8776829162815235,0.6743242342822142,0.7024743140581143,0.5321387654792454,17,0
-0.14224761564086016,0.23926710363815232,-2.5319629497617586,0.3507675501794953,-2.426321684461182,0.9840028359850101,1.810436126768869,2.0335476454144032,0.28007789695412993,-1.7642702089143314,-0.21984758015356917,-0.35641503943743147,16,0
-1.295292181464352,-0.9383075099139724,1.6400070385448808,-2.1718782584947744,-1.7608118953227265,2.939913419883775,0.30795937321388445,1.7302072965610522,-0.6532960485697274,0.36715400994371916,1.0965579427474814,-0.6681883043204759,18,0
-0.09971354670688103,1.416841717190277,-1.0187814708898941,0.7411770205695607,1.2490133549333748,1.7236328887198373,-0.451322241002339,-0.6937826983301421,2.3919542989475038,-0.8053372122263889,0.6116236438975882,0.22556172167758495,15,0
0.14227742516540653,-0.6706769159248531,-1.5640169025481772,0.8784638673001333,1.1171800854728766,0.6881508148910795,-0.22932888769335844,-0.693779091039507,0.9588953118805718,0.8616231515617839,1.22994117288667,0.578904755211702,14,0
-1.415798770056427,-0.18894184674443848,1.8237942626993584,0.06332321483735893,-0.2681724511381739,2.6111889520016303,0.0795314299539189,1.8395191339856833,0.2517938379988615,0.5507069488776979,0.5267338436433882,-0.9799615692035205,18,0
0.1056233378019837,-0.40304632193573386,-1.5027544944966846,1.2431320539282162,1.8439178784193466,2.9727858666719897,-0.9015607952166771,-0.5432056422777127,-0.22903516424070153,0.3296942264878055,2.634848081926342,1.6493262979768215,14,0
0.04104924805971717,-0.29599408434008617,-0.7492268754633268,1.3117754772935026,0.8060756336916174,3.2028929941894915,-0.8927351116399062,-0.6246429611590629,-1.1925787726501784,-0.6142923166012275,0.7026846977018669,0.39184079628187535,11,1
-1.4751931906399114,-1.2059381039030916,0.5801673792540608,-0.3914394649576623,-0.21328788916612557,0.7966298892921874,-0.396628226418967,1.7028793372048945,-0.54958783240041,1.524661318731462,2.1481255221045514,-0.53308655620449,18,0
-0.9124987745002715,0.7745282916163908,-1.2025686950443715,0.7025650949265871,0.7713246045032852,1.6250155483551936,-0.23254618266885094,-0.6929164020185519,-0.002762692598554097,0.7867035846499563,1.214302655367722,-0.24729439672836587,7,0
1.4077683801247052,-0.8847813911161485,0.24935037577600094,1.153037560761278,-0.31698937309321185,1.0004390593791175,-0.8996362093623375,1.7793976234021363,-0.8305428180227429,1.5321532754226448,1.2202985892146738,2.184537069359381,11,0
1.5161318157654518,-1.1524119851052677,0.770080844213687,0.6425020994819616,0.8427572756126347,1.7236328887198373,-0.5027989606102186,-0.6937826983301421,-0.8654264907342406,0.5544529272232893,0.17556847827956426,1.3947114649890018,5,0
0.1684796801191439,-1.5270948166900347,-0.5409346880882524,1.1573277747216084,1.0697421726126137,1.2634186336848339,-0.8184155977060301,0.04407220428611778,-0.21017912493718927,0.7567357578852251,0.24439899372731094,0.24115038492173718,4,0
-0.14824651818700074,1.5238939547859247,-1.0004027484744464,-0.7775587213873972,-1.333043274123495,0.9051089636932953,0.993243202993781,-0.5205234360121018,-0.5024477341416294,-1.452642270344583,-1.2413653623946344,-0.8188787156806141,10,0
0.6751226764333911,-0.7777291535205008,1.1927914597689857,0.7540476624505519,-0.2513485401819179,1.1286416018531542,-0.6839326677304448,1.8641142974062255,-0.8192291944406355,0.7717196712675907,0.600333055016195,0.9842099995596599,5,0
-0.4153562427910355,-0.724203034722677,1.8421729851148063,-2.0174305559228802,-1.0238694350749207,0.8788110062627238,0.9835913180673035,1.6974137453336628,0.46863828998925255,-0.3670577457921951,0.5311168362215686,-0.08101532212407547,18,0
1.3512148495135121,-0.4565724407335577,-2.4461955784896694,1.131586490959626,0.11381306811452464,1.3357380166189057,-0.9017194722048685,1.2574335996995227,-0.5401598127486539,-1.266092548734131,0.9528308501237852,1.9195297942087934,1,0
-0.12984019385489978,-0.4565724407335577,0.4147588775150309,1.1487473468009477,1.3750547861958178,0.6815763255334364,-0.8431887690173222,-0.6937826983301421,1.5245764909859398,0.4233436851275902,0.35141414051616726,0.054086425991910485,8,0
0.6763647399561602,-0.9383075099139724,-1.515006976106983,0.9213660069034372,0.6461105786977075,1.5592706547787645,-0.8840484152060765,-0.6358474244950876,2.156253807653601,-1.5166985000541957,-1.2285319601257219,-0.35641503943743147,9,0
0.7213961493774094,-0.9918336287117961,-0.22849640702564036,-0.0010299945675964928,-0.5704512447128727,2.8741685263073458,-0.8938933378310835,1.8258551543076045,-0.6627240682214837,-1.2361247219693998,0.8356471605535513,0.8179309249553696,9,0
0.3124533412265178,0.07868874724468077,0.8435957338754781,-2.081783765327836,-0.7839218525840561,2.0523573566019824,0.9063762386554844,1.8613815014706097,-0.5872999110074346,1.637040669099204,-1.3310589225145204,-0.5642638826927945,18,0
-1.060581815986169,-1.5270948166900347,0.059436910816374,-1.6956645088981008,-1.4036485397759795,0.6191186766358289,1.2763651608371187,1.8012599908870626,-0.6749804937687667,-0.9139705842485395,1.7816021507467834,-0.18493974375175698,18,0
0.3715834929753704,0.3463193412338,0.8129645298497319,0.2520926290918963,-0.852596505503855,3.170020547401277,-0.5060162555857111,-0.6421328551470039,-0.7004361468285082,-0.33334394068187245,0.2564609893024645,0.44380300709571613,9,0
0.38389842066920965,-0.34952020313791,0.5801673792540608,1.3632580448174674,1.3425101715591257,2.5454440584252014,-0.8476929819830117,-0.6937826983301421,1.6188566875035013,1.6670084958639353,0.35372836059744667,0.5217463233164772,8,0
1.4252761904190583,-1.5270948166900347,1.1008978476917468,1.1787788445232603,1.2583906167778456,1.9866124630255535,-0.7096710275343845,1.1945792931803598,-0.7758603040425573,-1.2248867869326256,1.9280642307392644,2.792494935881318,8,0
1.064113187569586,-0.08188960914879077,-2.188893464673401,1.092974565316653,0.5084854710391541,1.4935257612023354,-0.7161056174853695,1.525247601389869,0.8551870957112542,-0.8465429740278944,2.142269844020102,2.6158234191142595,11,1
1.2440009833034138,-0.5636246783292054,-1.21482117665467,1.2045201282852427,0.08182005711574251,0.744033974431044,-0.9017254242005732,1.6017658875871106,1.9959774735737466,-1.1761890684399374,1.2289243186085324,1.9818844471854022,1,0
1.9333990922072433,-0.6171507971270292,-1.3067147887319088,0.9342366487844284,-0.4339293443301394,1.2930038357942268,-0.8946976615749566,-0.4377197191629438,1.835701139493892,-1.3822178774474645,1.226504906705377,2.6677856299280998,1,0
0.8409777970482732,-0.5636246783292054,-0.7308481530478791,1.358967830857137,1.0457474143635273,0.6519911234240434,-0.9017158044885963,-0.5095922522696387,2.033689552180771,-0.8315590606455286,-0.8749121189181172,0.04369398382914234,1,1
-0.863093715865867,-0.8312552723183246,0.028805706790627716,-0.3056351857510545,-0.22321675464850607,1.214109963502512,0.1824848691696781,-0.6937408865523271,-0.08761486946435938,-0.6030543815644533,2.6298339384169034,0.29830881681696203,13,1
-2.205288700077029,-0.24246796554226233,1.0641404028608514,-1.1336464800948196,0.07492501164186724,2.3810818244841285,-0.7823818939805144,1.4678588867419378,-0.5590158520521662,-1.3072983105356366,1.5772845687223203,-1.5151723405860802,18,0
-0.05178839354641434,-0.5636246783292054,-2.6851189698904903,1.328936333134824,0.10222939171841398,1.4277808676259067,-0.901415373483785,1.6072314794583422,-0.3893114983205557,-1.635071415774884,-0.9922010003102278,-0.5798525459369467,1,0
-0.5869724240008898,-0.6706769159248531,-0.363273704738924,0.19631984760760113,0.4524977017912855,1.5592706547787645,-0.8868474618347549,1.3831422127378485,-0.01219071225031024,-1.544044141977013,1.5822285843505086,0.2515428270845053,19,0
-0.14597380620916775,-0.40304632193573386,-1.073917638136237,1.3117754772935026,0.6119111531472855,1.033311506167332,-0.9016569923364444,-0.6937307752073654,-0.16303902667840853,-0.8577809090646685,1.5792481493973456,0.7036140611649199,1,1
-0.24145413616161668,0.8815805292120384,0.016553225180329204,-1.5798287319691802,-2.0043449014600063,3.3343827813423497,1.3117554055675356,-0.6937826983301421,-0.615583969962703,0.3446781398701707,0.5616575285063299,0.06447886815467864,0,0
-0.6457986665899159,0.8815805292120384,0.9354893459527169,-1.1679681917774627,-0.4708867880701118,0.7637574425039728,0.49456248179244783,-0.6937826983301421,-0.5118757537933855,-0.003697846269829385,0.841643094400502,-0.18493974375175698,10,0
-2.672991683608289,-1.5270948166900347,-0.4490410760110136,-0.19408962278246422,-2.146658640040795,1.2601313890060124,-0.8560579489192921,0.2763598588134587,0.9400392725770594,-0.04115762972574321,-0.907802095224784,-2.2270546287356985,9,0
-0.065530372947265,-0.4565724407335577,-1.465997049665789,1.0543626396736794,0.816280300992953,1.0727584423131897,-0.9017401272386111,-0.6937787904319541,2.6182267705896516,-1.6500553291572497,-0.03670861826687432,-0.06542665887992324,1,1
-0.4710376862479439,-1.473568697892211,-0.4857985208419091,1.3332265470951545,1.6613370742711253,1.7236328887198373,-0.8994431716638079,-0.693775019173563,0.2895059166058861,-1.3410121156459591,-1.2250255660631773,-0.9903540113662886,12,1
1.8827255431666063,0.3463193412338,-0.5899446145294465,1.0972647792769834,0.4376044035677145,0.6750018361757938,-0.7621129356349119,1.2055104769228229,0.3272179952129104,-1.5399235657968624,0.1780580180639707,1.7168771720348146,1,0
-0.2869876563686661,-0.40304632193573386,0.23097165336055317,1.2088103422455732,0.9605246523064271,1.5592706547787645,-0.22611159271786596,-0.6937826983301421,0.4214981917304718,0.41959770678199876,0.45856954306752407,-0.023856890228850642,8,0
-0.14914503222474865,-0.18894184674443848,-0.5838183737242972,1.2989048354125114,0.8835759448179771,2.2167195905430557,-0.8119810077550452,-0.6794628476275154,-0.9455646577741676,-1.479613314432841,-1.1378566096683234,-0.7877013891923097,19,0
-1.3552944203674895,0.3463193412338,1.2356751454050305,-1.0092302752452382,-0.8112262326606028,1.3061528145095127,-0.396628226418967,1.7220089087542048,-0.6344400092662154,-0.9589223243956364,-1.82202421915199,-1.6866476362717546,18,0
-0.3581684669767262,-0.34952020313791,-2.286913317555789,1.3332265470951545,0.8833001429990223,1.2469824102907265,-0.901736459522339,0.9814212102023292,2.165681827305357,-1.6193383067234002,-0.5015162151977622,-0.5174978929603378,1,0
-0.6536606644202103,-1.5270948166900347,-2.801517545188326,0.9814290023480627,-0.15178408353915704,0.9642793679120818,-0.28402290227673044,1.8641142974062255,0.6100585847655947,-1.4826100971093141,-1.3373003039458498,-0.8656447054130708,12,0
-0.1417851451802546,-0.24246796554226233,-1.012655230084745,1.2216809841265643,1.573356294024475,0.7571829531463302,-0.7440960837721541,-0.6937826983301421,0.23293779869534922,0.7717196712675907,0.0811763501158688,-0.2628830599725181,8,0
-0.4897743466233345,-0.13541572794661463,0.17583548611420988,1.0886843513563225,0.6496960023441227,1.3127273038671559,-0.7872078364437531,-0.6937764402274494,0.9588953118805718,0.25477465957597745,0.3872845517759965,-0.24729439672836587,8,0
-1.026557203527332,-0.40304632193573386,-1.3005885479267596,0.9985898581893843,0.31128717048631693,1.1845247613931191,-0.853484112938898,1.0880002516913447,-1.0879277545156854,-1.5526598921718733,0.7986547031937075,-0.53308655620449,1,0
-1.1590748106534199,0.7745282916163908,0.16970924530906062,-0.6703033723791374,-1.0602752751769828,2.4468267180605574,2.170773164024026,1.8477175217925308,-0.3233153607582627,-1.1949189601678945,-0.5017616627821405,-1.1046708751567382,16,0
-0.6134125209057957,-0.5100985595313816,0.8068382890445825,-0.3185058276320456,-0.022708832268208825,0.9149706977297599,0.304742078238392,-0.6937826983301421,-1.0926417643415633,1.5096774053490962,-0.9473542202502849,-0.9383918005524479,0,0
2.1034032335258437,-1.5270948166900347,0.7578283626033886,0.7712085182918734,0.49110995644498784,0.6684273468181507,-0.8084419832820033,0.2927566344271534,-0.7211777900623717,-0.3782956808289693,0.6610988641200899,2.3352274807195195,8,0
-0.49681711106627047,0.8815805292120384,1.621628316129433,-0.00961042248825728,0.602533891302815,2.479699164848772,-0.567144860120068,-0.6937789817276696,-0.37988347866879957,0.9065748917088808,-0.700749525831536,-0.7305429572970848,13,0
0.32175560420555516,-0.6171507971270292,-0.8717516915663119,0.95139750462575,0.7942161554765517,0.7144487723216509,-0.8755225835210215,0.9704900264598662,-0.1536110070266524,-0.6217842732924104,0.001160437608605325,0.24115038492173718,4,0
0.2767638351095008,-1.420042579094387,1.198917700574135,1.260292909769538,1.0843596690172297,2.5783165052134156,-0.6006047278651897,1.0251459451721816,-1.1378962586699928,-0.9177165625941309,1.930623898404921,1.467458560128379,8,0
-1.846173780695953,-0.08188960914879077,0.15133052289361285,-1.8887241371129684,-1.2985680467541179,3.3672552281305643,2.1482520991955782,1.8203895624363728,-0.54958783240041,0.6930541260101712,-1.5764714429520044,-1.847730489794661,18,0
-1.0998918051376407,-0.4565724407335577,0.8926056603166722,-0.8848140703956571,-1.2795377212462213,2.0523573566019824,2.0517332499308045,1.7739320315309046,-0.5590158520521662,-0.7004498185498298,1.5788273821098402,-0.29406038646082255,18,0
-0.5697553094246317,0.5068976976272715,0.3718751918789861,0.2220611313695835,0.18414253194805397,0.9412686551603314,-0.3065439671051778,-0.6937206638624036,-0.952164271530397,0.5656908622600635,0.2497637766430046,-0.2628830599725181,7,0
-0.5577310774488874,0.9886327668076862,1.5787446304933883,0.2177709174092531,0.5269641929091402,0.744033974431044,-0.8390062855491819,-0.6694608145031616,-0.6438680289179713,0.5544529272232893,0.17683078014208028,-0.39798480808850406,13,0
2.124201190811362,-1.3129903414987392,1.7073956874015226,-0.36998839515601034,-0.17826105815883822,0.7407467297522229,-0.8952446017207902,1.7903288071445993,-1.00307557764988,-0.292138178880367,0.0020370361242411303,1.748054498523119,5,0
-0.06541145197168072,0.23926710363815232,0.6720609913312989,-1.5369265923658761,-1.2585767830056405,1.381759442122406,2.000256530322925,-0.6681764004134223,1.6848528250657937,0.2884884646863001,0.17644507679520055,0.06447886815467864,10,0
